T|TVIRT|201708|TSQ|13|21|25|3700|3500|200|0|200|0|0|0|0|-0.0700|||||||||
T|TVIRT|201708|TSRI|12|21|2|500|500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TSRO|11|21|2|200|200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TSRO|12|21|153|18710|10953|7757|0|7757|0|0|0|0|0.2030|0.3080|700|0.0023|0.0|6842|0.0|215|0.0898|0.0
T|TVIRT|201708|TSRO|12|22|4|2850|2550|300|0|300|0|0|0|0|-0.5467|0.1767|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201708|TSRO|12|23|1|3500|3500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TSRO|13|21|247|31222|30922|300|0|300|0|0|0|0|-0.2500|||||||||
T|TVIRT|201708|TSRO|13|22|10|10401|10401|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TSRO|14|21|11|1400|1400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TSRO|14|22|1|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TSRO|15|21|3|320|320|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TSRO|15|22|1|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TSS|11|21|3|400|400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TSS|12|21|176|21888|19588|2300|0|2300|0|0|0|0|-0.0822|0.0387|0|0.0000|0.0|2300|0.0|0|0.0000|0.0
T|TVIRT|201708|TSS|12|22|15|8483|8483|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TSS|12|23|7|24392|24392|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TSS|12|24|3|18369|18369|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TSS|13|21|16|1600|1400|200|0|200|0|0|0|0|-0.0550|||||||||
T|TVIRT|201708|TSS|14|21|13|1300|1300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TSS|15|21|2|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TST|12|21|31|5500|5500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TST|12|22|1|500|500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TST|13|21|2|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TSU|12|21|297|38208|36908|1300|0|1300|0|0|0|0|0.0038|0.0100|0|0.0000|0.0|1300|0.0|0|0.0000|0.0
T|TVIRT|201708|TSU|12|22|14|10797|10797|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TSU|12|23|20|53468|50768|2700|0|2700|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|2700|0.0|0|0.0000|0.0
T|TVIRT|201708|TSU|12|24|2|10000|10000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TSU|14|21|18|2280|1409|871|0|871|0|0|0|0|0.0038|||||||||
T|TVIRT|201708|TSU|14|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTC|11|21|12|1400|1200|200|0|200|0|0|0|0|-0.1150|0.0600|0|0.0000|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201708|TTC|12|21|300|38678|31048|7630|0|7630|0|0|0|0|0.0960|0.1302|800|0.0021|0.0|6030|0.0|800|0.0757|0.0
T|TVIRT|201708|TTC|12|22|25|23367|23067|300|0|300|0|0|0|0|0.0300|0.0600|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201708|TTC|12|23|6|24500|24500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTC|12|24|1|6000|6000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTC|13|21|157|26578|25778|800|0|800|0|0|0|0|0.3625|||||||||
T|TVIRT|201708|TTC|13|22|77|58938|58338|600|0|600|0|0|0|0|0.0500|||||||||
T|TVIRT|201708|TTC|13|23|3|7156|7156|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTC|14|21|11|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTC|15|21|3|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTD|12|21|331|38780|15733|23047|0|23047|0|0|0|0|0.0932|0.1461|13920|0.0039|0.0|7827|0.0|1300|0.0631|0.0
T|TVIRT|201708|TTD|12|22|7|4993|4793|200|0|200|0|0|0|0|-0.1400|0.1350|0|0.0000|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201708|TTD|12|23|1|4100|4100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTD|13|21|89|14268|13668|600|0|600|0|0|0|0|-0.9507|||||||||
T|TVIRT|201708|TTD|13|22|2|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTD|13|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTD|14|21|5|772|772|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTD|15|21|4|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTEC|12|21|29|3040|2440|600|0|600|0|0|0|0|0.1083|0.1500|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201708|TTEC|12|22|1|710|710|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTEC|13|21|16|1885|1885|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTEK|12|21|91|13919|12273|1646|0|1646|0|0|0|0|0.0409|0.0652|0|0.0000|0.0|1646|0.0|0|0.0000|0.0
T|TVIRT|201708|TTEK|12|22|6|3900|2700|1200|0|1200|0|0|0|0|-0.0500|0.0500|0|0.0000|0.0|1200|0.0|0|0.0000|0.0
T|TVIRT|201708|TTEK|13|21|18|3510|3510|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTEK|14|21|6|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTF|12|21|2|400|400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTF|12|22|3|3400|3400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTF|12|23|2|4500|4500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTF|13|21|1|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTF|13|22|3|3300|3300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTF|13|23|2|5000|5000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTF|14|21|1|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTF|14|22|1|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTF|14|23|3|7000|7000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTF|15|23|1|2780|2780|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTGT|12|21|79|9463|7063|2400|0|2400|0|0|0|0|0.0592|0.0637|0|0.0000|0.0|2400|0.0|0|0.0000|0.0
T|TVIRT|201708|TTGT|12|22|3|1865|1865|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTGT|13|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTI|12|21|70|9200|9100|100|0|100|0|0|0|0|-0.1120|0.0680|100|0.0010|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTI|12|22|14|11400|11400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTI|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTI|14|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTM|11|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTM|12|21|570|69054|67054|2000|0|2000|0|0|0|0|0.0111|0.0091|900|0.0010|0.0|1100|0.0|0|0.0000|0.0
T|TVIRT|201708|TTM|12|22|8|6200|4715|1485|0|1485|0|0|0|0|-0.0562|0.0080|1485|0.0010|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTM|12|23|2|4000|4000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTM|12|24|1|6600|6600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTM|13|21|14|2500|2500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTM|14|21|24|3200|3200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTM|14|23|1|3600|3600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTM|15|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTMI|11|21|6|803|803|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTMI|12|21|445|56811|36531|20280|0|20280|0|0|0|0|0.0088|0.0190|2277|0.0010|0.0|16903|0.0|1100|0.0209|0.0
T|TVIRT|201708|TTMI|12|22|24|16733|11716|5017|0|5017|0|0|0|0|-0.2236|0.0307|583|0.0010|0.0|3934|0.0|500|0.0100|0.0
T|TVIRT|201708|TTMI|12|23|3|6740|6740|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTMI|12|24|2|13676|13676|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTMI|13|21|5|600|200|400|0|400|0|0|0|0|0.0550|||||||||
T|TVIRT|201708|TTMI|14|21|5|700|600|100|0|100|0|0|0|0|-0.0300|||||||||
T|TVIRT|201708|TTMI|14|23|1|2940|2940|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTMI|15|21|3|300|100|200|0|200|0|0|0|0|0.1000|||||||||
T|TVIRT|201708|TTNP|12|21|153|16373|4152|12221|0|12221|0|0|0|0|0.0525|0.0512|0|0.0000|0.0|12221|0.0|0|0.0000|0.0
T|TVIRT|201708|TTNP|12|22|7|5900|5900|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTNP|12|23|3|10800|8800|2000|0|2000|0|0|0|0|0.0500|0.0500|0|0.0000|0.0|2000|0.0|0|0.0000|0.0
T|TVIRT|201708|TTNP|13|21|12|2007|2007|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTNP|13|22|3|2400|2400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTNP|13|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTOO|12|21|88|14999|8599|6400|0|6400|0|0|0|0|-0.0105|0.0651|400|0.0010|0.0|5000|0.0|1000|0.0358|0.0
T|TVIRT|201708|TTOO|12|22|7|5700|3300|2400|0|2400|0|0|0|0|-0.0867|0.0567|0|0.0000|0.0|2400|0.0|0|0.0000|0.0
T|TVIRT|201708|TTOO|13|21|7|850|550|300|0|300|0|0|0|0|-0.0133|||||||||
T|TVIRT|201708|TTOO|14|23|1|3000|3000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTOO|15|21|1|120|120|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTP|12|21|165|29200|19100|10100|0|10100|0|0|0|0|0.0734|0.0866|1800|0.0015|0.0|8300|0.0|0|0.0000|0.0
T|TVIRT|201708|TTP|12|22|3|1800|1800|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTP|13|21|14|2500|2300|200|0|200|0|0|0|0|0.0600|||||||||
T|TVIRT|201708|TTPH|12|21|359|45222|42922|2300|0|2300|0|0|0|0|-0.0192|0.0490|1100|0.0010|0.0|1200|0.0|0|0.0000|0.0
T|TVIRT|201708|TTPH|12|22|21|17500|17500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTPH|12|23|5|10000|10000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTPH|13|21|4|693|693|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTPH|13|22|2|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTPH|14|21|4|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTPH|14|22|3|2600|2600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTPH|15|21|4|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTS|12|21|123|15468|9596|5872|0|5872|0|0|0|0|0.0577|0.0738|0|0.0000|0.0|4972|0.0|900|0.0778|0.0
T|TVIRT|201708|TTS|12|22|4|2900|2000|900|0|900|0|0|0|0|-0.0500|0.0500|0|0.0000|0.0|900|0.0|0|0.0000|0.0
T|TVIRT|201708|TTS|12|23|11|22000|22000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTS|13|21|8|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTS|13|22|2|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTS|14|21|52|6716|6716|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTS|14|23|2|4000|4000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTS|15|21|6|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTT|12|21|1|200|200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTWO|11|21|4|810|810|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTWO|11|22|1|500|500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TTWO|12|21|498|68268|54645|13623|0|13623|0|0|0|0|-0.0105|0.1159|4100|0.0010|0.0|8623|0.0|900|0.0887|0.0
T|TVIRT|201708|TTWO|12|22|20|13890|8390|5500|0|5500|0|0|0|0|0.0582|0.0982|0|0.0000|0.0|5000|0.0|500|0.0600|0.0
T|TVIRT|201708|TTWO|12|23|3|6000|5700|300|0|300|0|0|0|0|-0.4700|0.0900|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201708|TTWO|13|21|91|12070|10893|1177|0|1177|0|0|0|0|0.1494|||||||||
T|TVIRT|201708|TTWO|13|22|7|7444|7444|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTWO|14|21|34|4173|4073|100|0|100|0|0|0|0|0.1780|||||||||
T|TVIRT|201708|TTWO|14|22|1|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TTWO|15|21|6|900|900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TU|12|21|113|11784|10284|1500|0|1500|0|0|0|0|0.0047|0.0193|0|0.0000|0.0|800|0.0|700|0.0100|0.0
T|TVIRT|201708|TU|12|22|5|5288|3788|1500|0|1500|0|0|0|0|0.1300|0.0100|0|0.0000|0.0|1500|0.0|0|0.0000|0.0
T|TVIRT|201708|TU|12|23|2|4500|4500|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TU|13|21|2|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUES|12|21|215|25450|11504|13946|0|13946|0|0|0|0|0.0403|0.0500|0|0.0000|0.0|13946|0.0|0|0.0000|0.0
T|TVIRT|201708|TUES|12|22|11|12658|11458|1200|0|1200|0|0|0|0|-0.0500|0.0500|0|0.0000|0.0|1200|0.0|0|0.0000|0.0
T|TVIRT|201708|TUES|12|23|5|11735|11135|600|0|600|0|0|0|0|0.0000|0.0000|600|0.0250|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TUES|12|24|2|11700|11700|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TUES|13|21|4|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUES|13|23|2|5000|5000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUES|14|21|9|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUES|14|22|11|9500|9500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUES|14|23|9|26000|26000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUES|14|24|1|5000|5000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUES|15|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUP|11|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TUP|12|21|131|14902|11804|3098|0|3098|0|0|0|0|0.0460|0.0619|0|0.0000|0.0|3098|0.0|0|0.0000|0.0
T|TVIRT|201708|TUP|12|22|3|2280|1680|600|0|600|0|0|0|0|-0.1400|0.2200|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201708|TUP|12|23|4|8000|7700|300|0|300|0|0|0|0|-0.4800|0.1300|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201708|TUP|13|21|14|1700|1700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUP|13|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUP|14|21|8|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUP|15|21|5|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUP|15|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUR|12|21|250|41639|41639|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TUR|12|22|113|106422|106422|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TUR|12|23|44|139447|139447|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TUR|12|24|5|38844|38844|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TUR|13|21|131|24279|24279|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUR|13|22|154|133637|133637|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUR|13|23|19|47880|47880|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUR|14|21|2|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TURN|12|21|4|400|400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TURN|12|23|2|7324|7324|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TURN|13|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TUSK|11|21|1|400|400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TUSK|12|21|15|1500|1100|400|0|400|0|0|0|0|-0.1210|0.1890|200|0.0010|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201708|TUSK|13|21|105|12100|12000|100|0|100|0|0|0|0|0.1000|||||||||
T|TVIRT|201708|TUSK|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TV|12|21|460|99265|97265|2000|0|2000|0|0|0|0|0.0095|0.0550|0|0.0000|0.0|2000|0.0|0|0.0000|0.0
T|TVIRT|201708|TV|12|22|20|14132|14132|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TV|12|23|5|18198|18198|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TV|14|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVIA|11|21|4|1412|1412|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TVIA|11|22|7|9191|9191|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TVIA|11|23|7|22547|22547|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TVIA|11|24|5|35007|35007|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TVIA|12|21|312|64778|64778|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TVIA|12|22|157|145000|145000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TVIA|12|23|19|56244|56244|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TVIA|12|24|4|27293|27293|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TVIA|13|21|20|4980|4980|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVIA|13|22|24|19700|19700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVIA|13|23|1|2230|2230|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVIA|14|21|2|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVIA|14|22|1|1400|1400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVIA|15|21|2|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVIA|15|22|5|5062|5062|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVIA|15|23|2|5826|5826|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVIA|15|24|4|31945|31945|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVIX|11|21|12|1500|1300|200|0|200|0|0|0|0|0.0500|0.0100|0|0.0000|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201708|TVIX|11|22|10|6200|4000|2200|0|2200|0|0|0|0|0.2086|0.0141|100|0.0300|0.0|2100|0.0|0|0.0000|0.0
T|TVIRT|201708|TVIX|12|21|8281|1156277|888279|267998|0|267998|0|0|0|0|-0.0044|0.0261|66127|0.0012|0.0|64915|0.0|136956|0.0155|0.0
T|TVIRT|201708|TVIX|12|22|658|545127|426422|118705|0|118705|0|0|0|0|-0.0408|0.0203|60950|0.0010|0.0|22930|0.0|34825|0.0176|0.0
T|TVIRT|201708|TVIX|12|23|24|67051|52802|14249|0|14249|0|0|0|0|-0.2050|0.0253|5900|0.0010|0.0|500|0.0|7849|0.0143|0.0
T|TVIRT|201708|TVIX|12|24|3|20565|20565|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TVIX|13|21|156|20210|19821|389|0|389|0|0|0|0|0.0312|||||||||
T|TVIRT|201708|TVIX|13|22|8|6473|5473|1000|0|1000|0|0|0|0|-0.0820|||||||||
T|TVIRT|201708|TVIX|13|23|1|2600|2600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVIX|14|21|682|94415|83770|10645|0|10645|0|0|0|0|0.0407|||||||||
T|TVIRT|201708|TVIX|14|22|49|36310|31410|4900|0|4900|0|0|0|0|0.3133|||||||||
T|TVIRT|201708|TVIX|14|23|1|2629|2629|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVIX|14|24|1|9387|9387|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVIX|15|21|372|48688|44809|3879|0|3879|0|0|0|0|-0.0020|||||||||
T|TVIRT|201708|TVIX|15|22|16|12973|10445|2528|0|2528|0|0|0|0|-0.7103|||||||||
T|TVIRT|201708|TVIX|15|23|1|2500|2500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVPT|12|21|99|15656|15656|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TVPT|12|22|16|12985|12985|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TVPT|12|24|3|15191|15191|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TVPT|14|21|9|1700|1700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TVPT|14|22|4|3200|3200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201708|TWI|12|21|93|11438|11238|200|0|200|0|0|0|0|0.0100|0.0450|0|0.0000|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201708|TWI|12|22|6|6184|6184|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201708|TWI|13|21|11|2160|2160|0|0|0|0|0|0|0|0.0000|||||||||
