T|TVIRT|201612|WEN|12|22|28|25200|11919|13281|0|13281|0|0|0|0|-0.0191|0.0100|0|0.0000|0.0|13281|0.0|0|0.0000|0.0
T|TVIRT|201612|WEN|12|23|2|4900|1150|3750|0|3750|0|0|0|0|-0.0025|0.0100|0|0.0000|0.0|3750|0.0|0|0.0000|0.0
T|TVIRT|201612|WEN|13|22|1|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WEN|14|21|132|14335|11985|2350|0|2350|0|0|0|0|-0.0063|||||||||
T|TVIRT|201612|WEN|14|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WEN|15|21|4|400|300|100|0|100|0|0|0|0|0.0500|||||||||
T|TVIRT|201612|WERN|12|21|139|18857|11527|7330|0|7330|0|0|0|0|0.0458|0.0632|1174|0.0040|0.0|5195|0.0|961|0.0552|0.0
T|TVIRT|201612|WERN|12|22|4|2800|2500|300|0|300|0|0|0|0|-0.0580|0.0420|300|0.0040|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WERN|13|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WERN|14|21|57|7200|5900|1300|0|1300|0|0|0|0|0.0808|||||||||
T|TVIRT|201612|WERN|14|22|6|3200|3200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WES|12|21|447|51068|39358|11710|0|11710|0|0|0|0|0.0945|0.1386|1460|0.0053|0.0|9650|0.0|600|0.0667|0.0
T|TVIRT|201612|WES|12|22|3|1700|0|1700|0|1700|0|0|0|0|0.1524|0.1488|0|0.0000|0.0|1700|0.0|0|0.0000|0.0
T|TVIRT|201612|WES|13|21|114|12218|11018|1200|0|1200|0|0|0|0|0.0817|||||||||
T|TVIRT|201612|WES|14|21|11|1100|1100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WES|15|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WETF|12|21|293|37674|26754|10920|0|10920|0|0|0|0|0.0289|0.0100|0|0.0000|0.0|10920|0.0|0|0.0000|0.0
T|TVIRT|201612|WETF|12|22|14|9985|9109|876|0|876|0|0|0|0|-0.0237|0.0100|0|0.0000|0.0|876|0.0|0|0.0000|0.0
T|TVIRT|201612|WETF|12|23|1|2400|0|2400|0|2400|0|0|0|0|-0.0300|0.0100|0|0.0000|0.0|2400|0.0|0|0.0000|0.0
T|TVIRT|201612|WETF|13|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WETF|14|21|189|23000|23000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WETF|14|22|10|6100|6100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WETF|15|21|4|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WEX|12|21|67|7968|4600|3368|0|3368|0|0|0|0|0.1371|0.1690|27|0.0248|0.0|3341|0.0|0|0.0000|0.0
T|TVIRT|201612|WEX|12|22|6|4550|3050|1500|0|1500|0|0|0|0|-0.0387|0.1653|14|0.0400|0.0|1486|0.0|0|0.0000|0.0
T|TVIRT|201612|WEX|12|23|1|2000|1700|300|0|300|0|0|0|0|0.2200|0.1700|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201612|WEX|13|21|45|5501|4900|601|0|601|0|0|0|0|0.9886|||||||||
T|TVIRT|201612|WEX|13|22|2|1000|1000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WEX|14|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WEYS|12|21|31|3100|2600|500|0|500|0|0|0|0|0.4680|0.5340|0|0.0000|0.0|500|0.0|0|0.0000|0.0
T|TVIRT|201612|WEYS|13|21|13|1300|1300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WEYS|14|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WF|12|21|19|2100|1500|600|0|600|0|0|0|0|0.2193|0.1010|200|0.0010|0.0|400|0.0|0|0.0000|0.0
T|TVIRT|201612|WF|13|21|6|600|300|300|0|300|0|0|0|0|-0.1300|||||||||
T|TVIRT|201612|WFBI|12|21|52|6300|5200|1100|0|1100|0|0|0|0|0.1573|0.2964|0|0.0000|0.0|1100|0.0|0|0.0000|0.0
T|TVIRT|201612|WFBI|13|21|27|2800|2800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WFBI|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WFC|11|21|1|200|200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WFC|11|22|2|1100|500|600|0|600|0|0|0|0|-0.0700|0.0100|0|0.0000|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201612|WFC|12|21|4338|553544|417750|135794|0|135794|0|0|0|0|-0.0059|0.0119|1325|0.0060|0.0|123195|0.0|11274|0.0124|0.0
T|TVIRT|201612|WFC|12|22|194|150566|124359|26207|0|26207|0|0|0|0|-0.0139|0.0154|0|0.0000|0.0|21907|0.0|4300|0.0170|0.0
T|TVIRT|201612|WFC|12|23|15|39660|36986|2674|0|2674|0|0|0|0|-0.0423|0.0100|0|0.0000|0.0|2674|0.0|0|0.0000|0.0
T|TVIRT|201612|WFC|12|24|2|14700|14700|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WFC|13|21|16|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WFC|14|21|1401|178997|159831|19166|0|19166|0|0|0|0|-0.0014|||||||||
T|TVIRT|201612|WFC|14|22|44|32400|21774|10626|0|10626|0|0|0|0|-0.0518|||||||||
T|TVIRT|201612|WFC|14|23|2|4900|4900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WFC|14|24|1|9500|9500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WFC|15|21|46|8600|6700|1900|0|1900|0|0|0|0|-0.0048|||||||||
T|TVIRT|201612|WFC|15|22|12|8449|6100|2349|0|2349|0|0|0|0|0.0075|||||||||
T|TVIRT|201612|WFM|12|21|798|112183|103009|9174|0|9174|0|0|0|0|-0.0380|0.0136|600|0.0010|0.0|8274|0.0|300|0.0333|0.0
T|TVIRT|201612|WFM|12|22|68|54988|51588|3400|0|3400|0|0|0|0|0.0047|0.0126|0|0.0000|0.0|3400|0.0|0|0.0000|0.0
T|TVIRT|201612|WFM|12|23|11|24000|24000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WFM|13|21|4|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WFM|14|21|392|59929|59829|100|0|100|0|0|0|0|0.0700|||||||||
T|TVIRT|201612|WFM|14|22|42|40200|40200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WFM|14|23|5|10400|10400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WFM|15|21|12|1600|1600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WFM|15|22|1|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WFT|12|21|2585|385959|121897|264062|0|264062|0|0|0|0|0.0129|0.0104|473|0.0010|0.0|258189|0.0|5400|0.0106|0.0
T|TVIRT|201612|WFT|12|22|431|337072|139377|197695|0|197695|0|0|0|0|0.0025|0.0104|0|0.0000|0.0|193295|0.0|4400|0.0100|0.0
T|TVIRT|201612|WFT|12|23|84|187101|116257|70844|0|70844|0|0|0|0|0.0015|0.0093|2453|0.0100|0.0|68391|0.0|0|0.0000|0.0
T|TVIRT|201612|WFT|12|24|5|29300|23200|6100|0|6100|0|0|0|0|0.0100|0.0100|0|0.0000|0.0|6100|0.0|0|0.0000|0.0
T|TVIRT|201612|WFT|14|21|774|96608|89800|6808|0|6808|0|0|0|0|0.0065|||||||||
T|TVIRT|201612|WFT|14|22|67|57849|47949|9900|0|9900|0|0|0|0|-0.0245|||||||||
T|TVIRT|201612|WFT|14|23|25|80200|80200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WFT|14|24|2|12700|12700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WFT|15|21|4|1405|1105|300|0|300|0|0|0|0|-0.0100|||||||||
T|TVIRT|201612|WFT|15|22|1|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WG|12|21|152|19481|19481|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WG|12|22|19|13169|13169|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WG|12|23|9|18000|18000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WG|13|21|6|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WG|14|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WG|14|22|2|3450|3450|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WG|14|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WG|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WGA|12|21|2|600|600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WGA|13|21|4|1198|1198|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WGL|12|21|172|18325|6366|11959|0|11959|0|0|0|0|0.0645|0.1214|616|0.0025|0.0|10843|0.0|500|0.0260|0.0
T|TVIRT|201612|WGL|12|22|6|5000|4700|300|0|300|0|0|0|0|-0.4100|0.1300|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201612|WGL|12|23|1|2500|2100|400|0|400|0|0|0|0|0.3000|0.1500|0|0.0000|0.0|400|0.0|0|0.0000|0.0
T|TVIRT|201612|WGL|13|21|251|30100|27800|2300|0|2300|0|0|0|0|0.1483|||||||||
T|TVIRT|201612|WGL|13|22|12|9600|8800|800|0|800|0|0|0|0|-0.1500|||||||||
T|TVIRT|201612|WGL|14|21|39|3900|3900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WGO|12|21|128|15196|7989|7207|0|7207|0|0|0|0|0.1247|0.0507|0|0.0000|0.0|7207|0.0|0|0.0000|0.0
T|TVIRT|201612|WGO|12|22|2|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WGO|13|21|26|5700|5700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WGO|13|22|6|4000|4000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WGO|14|21|57|8300|8300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WGO|14|22|6|4200|4200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WGP|12|21|377|40900|33740|7160|0|7160|0|0|0|0|0.1581|0.2946|1360|0.0017|0.0|5000|0.0|800|0.1087|0.0
T|TVIRT|201612|WGP|12|22|1|1000|1000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WGP|13|21|143|21066|20166|900|0|900|0|0|0|0|0.0556|||||||||
T|TVIRT|201612|WGP|13|22|37|33486|32886|600|0|600|0|0|0|0|0.1000|||||||||
T|TVIRT|201612|WGP|14|21|5|560|560|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WGP|15|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WHF|12|21|56|6900|4400|2500|0|2500|0|0|0|0|0.0409|0.0813|2300|0.0025|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|WHF|12|22|7|8300|6700|1600|0|1600|0|0|0|0|0.0100|0.0850|0|0.0000|0.0|1600|0.0|0|0.0000|0.0
T|TVIRT|201612|WHF|13|21|4|700|600|100|0|100|0|0|0|0|0.1280|||||||||
T|TVIRT|201612|WHG|12|21|7|777|77|700|0|700|0|0|0|0|0.0951|0.4223|500|0.0034|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|WHG|13|21|4|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WHG|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WHLR|12|21|39|4250|4250|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WHLR|14|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WHR|12|21|224|26120|14193|11927|0|11927|0|0|0|0|0.0459|0.2591|1100|0.0043|0.0|10327|0.0|500|0.0540|0.0
T|TVIRT|201612|WHR|12|22|12|7600|6600|1000|0|1000|0|0|0|0|-0.9532|0.4048|400|0.0040|0.0|600|0.0|0|0.0000|0.0
T|TVIRT|201612|WHR|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WHR|13|21|116|12500|11400|1100|0|1100|0|0|0|0|-0.0122|||||||||
T|TVIRT|201612|WHR|13|22|2|1300|1300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WHR|14|21|12|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WHR|15|21|2|200|100|100|0|100|0|0|0|0|0.7300|||||||||
T|TVIRT|201612|WIA|12|21|3|400|400|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WIA|12|22|1|575|575|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WIFI|12|21|149|16650|15350|1300|0|1300|0|0|0|0|-0.0648|0.0568|600|0.0010|0.0|700|0.0|0|0.0000|0.0
T|TVIRT|201612|WIFI|12|22|3|3054|3054|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WIFI|12|23|2|4000|4000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WIFI|13|21|11|1400|1400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIFI|13|23|3|6000|6000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIFI|14|21|4|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIFI|14|22|2|2057|2057|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIFI|14|23|3|6000|6000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIFI|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIFI|15|22|1|1800|1800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIL|12|21|4|400|0|400|0|400|0|0|0|0|0.2050|0.1275|0|0.0000|0.0|400|0.0|0|0.0000|0.0
T|TVIRT|201612|WILN|12|21|18|2100|2100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WIN|12|21|543|75539|49325|26214|0|26214|0|0|0|0|0.0020|0.0118|0|0.0000|0.0|24514|0.0|1700|0.0135|0.1
T|TVIRT|201612|WIN|12|22|9|5700|5300|400|0|400|0|0|0|0|-0.0700|0.0100|0|0.0000|0.0|400|0.0|0|0.0000|0.0
T|TVIRT|201612|WIN|12|23|2|4000|4000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WIN|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIN|14|21|235|24700|23100|1600|0|1600|0|0|0|0|-0.0163|||||||||
T|TVIRT|201612|WIN|15|21|2|500|500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WINA|12|21|11|1100|900|200|0|200|0|0|0|0|1.1750|1.4250|0|0.0000|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|WINA|13|21|17|1700|1700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WINA|14|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WING|12|21|191|32648|31348|1300|0|1300|0|0|0|0|0.0685|0.0700|0|0.0000|0.0|1300|0.0|0|0.0000|0.0
T|TVIRT|201612|WING|12|22|1|800|800|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WING|13|21|27|3800|3800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WING|14|21|13|1600|1600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WINS|12|21|1|100|100|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WIP|12|21|14|2372|2372|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WIP|12|22|4|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WIP|13|21|8|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIP|13|22|3|2200|2200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIRE|12|21|58|5870|3600|2270|0|2270|0|0|0|0|0.1002|0.1811|0|0.0000|0.0|2270|0.0|0|0.0000|0.0
T|TVIRT|201612|WIRE|13|21|57|5900|5900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIRE|14|21|32|3200|3200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIRE|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIT|12|21|332|44991|44991|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WIT|12|22|37|28405|28405|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WIT|14|21|78|10400|10400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIT|14|22|4|2300|2300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIT|15|21|2|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIW|12|21|56|6024|5324|700|0|700|0|0|0|0|0.0429|0.0300|0|0.0000|0.0|700|0.0|0|0.0000|0.0
T|TVIRT|201612|WIW|13|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIX|12|21|118|15100|14000|1100|0|1100|0|0|0|0|0.1955|0.3818|300|0.0250|0.0|700|0.0|100|0.4250|0.0
T|TVIRT|201612|WIX|12|22|10|7100|6400|700|0|700|0|0|0|0|-0.0500|0.0500|0|0.0000|0.0|700|0.0|0|0.0000|0.0
T|TVIRT|201612|WIX|12|23|1|2000|2000|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WIX|13|21|30|4400|4400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIX|13|22|3|1600|1600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIX|14|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WIX|15|21|1|100|100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WK|12|21|77|8373|5078|3295|0|3295|0|0|0|0|0.0706|0.0729|680|0.0027|0.0|2415|0.0|200|0.0500|0.0
T|TVIRT|201612|WK|12|22|2|1200|1200|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WK|13|21|8|1300|1300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WK|14|21|4|900|800|100|0|100|0|0|0|0|0.1500|||||||||
T|TVIRT|201612|WLB|12|21|113|13215|9735|3480|0|3480|0|0|0|0|0.0330|0.0867|1627|0.0024|0.0|1410|0.0|443|0.0817|0.0
T|TVIRT|201612|WLB|12|22|3|1600|1400|200|0|200|0|0|0|0|-0.5480|0.0420|200|0.0040|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WLB|13|21|27|2737|2500|237|0|237|0|0|0|0|-0.0353|||||||||
T|TVIRT|201612|WLB|14|21|19|2100|2000|100|0|100|0|0|0|0|-0.3900|||||||||
T|TVIRT|201612|WLB|15|21|1|113|0|113|0|113|0|0|0|0|-0.1100|||||||||
T|TVIRT|201612|WLDN|12|21|61|6395|3300|3095|0|3095|0|0|0|0|0.0876|0.1659|2095|0.0043|0.0|900|0.0|100|0.0100|0.0
T|TVIRT|201612|WLDN|13|21|3|300|300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLFC|12|21|32|3451|3251|200|0|200|0|0|0|0|0.3650|0.3950|0|0.0000|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|WLFC|13|21|47|5704|5704|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLH|12|21|83|9901|7400|2501|0|2501|0|0|0|0|0.0338|0.0503|1101|0.0010|0.0|1300|0.0|100|0.0200|0.0
T|TVIRT|201612|WLH|13|21|40|4000|4000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLH|14|21|19|1900|1900|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLK|12|21|321|38726|35026|3700|0|3700|0|0|0|0|0.0656|0.1551|1|0.0500|0.0|3499|0.0|200|0.0600|0.0
T|TVIRT|201612|WLK|12|22|15|14251|14251|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WLK|13|21|27|3880|3048|832|0|832|0|0|0|0|0.0690|||||||||
T|TVIRT|201612|WLK|14|21|20|2000|2000|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLK|15|21|2|200|200|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLKP|12|21|3|300|0|300|0|300|0|0|0|0|0.2833|0.2667|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201612|WLKP|13|21|7|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLKP|14|21|7|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLL|11|21|5|700|500|200|0|200|0|0|0|0|0.0200|0.0100|0|0.0000|0.0|200|0.0|0|0.0000|0.0
T|TVIRT|201612|WLL|12|21|898|151635|116448|35187|0|35187|0|0|0|0|-0.0038|0.0129|1800|0.0010|0.0|28187|0.0|5200|0.0102|0.0
T|TVIRT|201612|WLL|12|22|224|186092|167402|18690|0|18690|0|0|0|0|-0.0120|0.0126|1640|0.0020|0.0|14050|0.0|3000|0.0100|0.0
T|TVIRT|201612|WLL|12|23|24|53300|53000|300|0|300|0|0|0|0|-0.0300|0.0100|0|0.0000|0.0|300|0.0|0|0.0000|0.0
T|TVIRT|201612|WLL|13|21|4|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLL|14|21|188|27033|25025|2008|0|2008|0|0|0|0|-0.0500|||||||||
T|TVIRT|201612|WLL|14|22|42|35400|35400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLL|14|23|3|6700|6700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLL|15|21|7|1300|1300|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLL|15|22|1|1400|1400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLTW|12|21|123|13512|10212|3300|0|3300|0|0|0|0|-0.0356|0.1216|500|0.0016|0.0|2600|0.0|200|0.0300|0.0
T|TVIRT|201612|WLTW|12|22|2|1020|520|500|0|500|0|0|0|0|-0.6200|0.4900|0|0.0000|0.0|500|0.0|0|0.0000|0.0
T|TVIRT|201612|WLTW|13|21|36|4600|3900|700|0|700|0|0|0|0|0.3757|||||||||
T|TVIRT|201612|WLTW|13|22|1|1500|1500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WLTW|14|21|8|800|800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WM|12|21|627|64536|63230|1306|0|1306|0|0|0|0|-0.0153|0.0369|300|0.0073|0.0|900|0.0|106|0.0300|0.0
T|TVIRT|201612|WM|12|22|2|2600|2600|0|0|0|0|0|0|0|0.0000|0.0000|0|0.0000|0.0|0|0.0|0|0.0000|0.0
T|TVIRT|201612|WM|13|21|24|2500|2500|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WM|14|21|95|9622|9622|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WM|15|21|4|400|400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WMAR|12|21|104|16200|15300|900|0|900|0|0|0|0|-0.0698|0.0758|400|0.0010|0.0|400|0.0|100|0.0300|0.0
T|TVIRT|201612|WMAR|13|21|13|1700|1600|100|0|100|0|0|0|0|0.0300|||||||||
T|TVIRT|201612|WMAR|13|22|6|4800|4800|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WMAR|14|21|6|700|700|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WMB|12|21|2178|264244|243477|20767|0|20767|0|0|0|0|0.0383|0.0155|1300|0.0010|0.0|18167|0.0|1300|0.0100|0.0
T|TVIRT|201612|WMB|12|22|73|68162|66362|1800|0|1800|0|0|0|0|-0.0811|0.0150|0|0.0000|0.0|1800|0.0|0|0.0000|0.0
T|TVIRT|201612|WMB|12|23|42|84000|83064|936|0|936|0|0|0|0|-0.0372|0.0356|0|0.0000|0.0|936|0.0|0|0.0000|0.0
T|TVIRT|201612|WMB|13|21|25|3400|3400|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WMB|13|22|1|600|600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WMB|14|21|535|69100|68700|400|0|400|0|0|0|0|0.0550|||||||||
T|TVIRT|201612|WMB|14|22|39|30796|30796|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WMB|14|23|2|4100|4100|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WMB|15|21|33|5100|4900|200|0|200|0|0|0|0|0.0300|||||||||
T|TVIRT|201612|WMB|15|22|3|3600|3600|0|0|0|0|0|0|0|0.0000|||||||||
T|TVIRT|201612|WMC|12|21|91|10487|10187|300|0|300|0|0|0|0|0.0243|0.0410|0|0.0000|0.0|172|0.0|128|0.0090|0.0
T|TVIRT|201612|WMC|13|21|8|800|800|0|0|0|0|0|0|0|0.0000|||||||||
